Title="Mesh"
Variables="x","y"
Zone i=101, j=301, f=point
0.874139	0.409003
0.906316	0.412761
0.938584	0.415414
0.970905	0.416961
1.00324	0.417402
1.03555	0.416738
1.0678	0.414973
1.09996	0.412111
1.13197	0.408158
1.16382	0.403123
1.19545	0.397014
1.22685	0.389844
1.25796	0.381626
1.28877	0.372373
1.31923	0.362102
1.34931	0.350833
1.37898	0.338586
1.40822	0.325384
1.43699	0.311255
1.46527	0.296228
1.49304	0.280339
1.52028	0.263626
1.54696	0.246138
1.57309	0.227931
1.59867	0.209078
1.6237	0.189672
1.64821	0.169838
1.67228	0.149756
1.69602	0.129693
1.71964	0.110071
1.7435	0.0915802
1.76825	0.075322
1.79494	0.0631237
1.82358	0.0548334
1.85357	0.0492589
1.88439	0.0453806
1.91572	0.0425609
1.94738	0.0404259
1.97924	0.038753
2.01126	0.0374044
2.04338	0.0362915
2.07557	0.0353547
2.10782	0.0345529
2.14012	0.0338567
2.17246	0.0332447
2.20483	0.032701
2.23722	0.0322137
2.26964	0.0317735
2.30209	0.0313737
2.33457	0.0310089
2.36707	0.0306755
2.3996	0.0303707
2.43216	0.0300928
2.46477	0.0298413
2.49741	0.0296162
2.53011	0.0294188
2.56286	0.029251
2.59568	0.029116
2.62857	0.029018
2.66156	0.0289623
2.69465	0.0289559
2.72786	0.0290069
2.7612	0.0291252
2.79471	0.0293216
2.8284	0.0296078
2.8623	0.0299949
2.89641	0.0304915
2.93074	0.0311
2.96529	0.0318131
3	0.0326087
0	0.0434783
0.0314136	0.0458542
0.0626161	0.048578
0.093475	0.0518305
0.12379	0.0558812
0.153257	0.0611346
0.18146	0.0681715
0.208006	0.077714
0.232942	0.0903778
0.256986	0.106121
0.280694	0.123908
0.304431	0.142875
0.328433	0.162391
0.352844	0.182026
0.377751	0.20149
0.403201	0.220583
0.429217	0.239162
0.455804	0.257119
0.482957	0.27437
0.510662	0.290851
0.538897	0.306508
0.567639	0.321295
0.596858	0.335174
0.626523	0.348114
0.656602	0.360087
0.687059	0.371068
0.717859	0.381038
0.748964	0.38998
0.780338	0.39788
0.811942	0.404724
0.84374	0.410506
0.875692	0.415216
0.907762	0.41885
0.939911	0.421404
0.972104	0.422879
1.0043	0.423272
1.03647	0.422588
1.06857	0.42083
1.10057	0.418003
1.13243	0.414114
1.16412	0.409172
1.19561	0.403186
1.22685	0.39617
1.25783	0.388135
1.2885	0.379099
1.31884	0.369079
1.34881	0.358093
1.37839	0.346165
1.40756	0.333319
1.43628	0.319583
1.46454	0.30499
1.49231	0.289577
1.51958	0.273386
1.54635	0.256469
1.5726	0.238889
1.59834	0.220724
1.6236	0.202073
1.6484	0.18307
1.67283	0.1639
1.69701	0.144829
1.72113	0.126251
1.74551	0.108761
1.77065	0.0932191
1.79724	0.0807654
1.8254	0.0715639
1.85484	0.0649545
1.88516	0.0601552
1.91606	0.0565735
1.94735	0.0538175
1.9789	0.0516359
2.01063	0.0498656
2.0425	0.0483978
2.07447	0.0471585
2.10651	0.0460953
2.13862	0.0451707
2.17077	0.0443568
2.20296	0.0436331
2.23519	0.0429838
2.26746	0.042397
2.29976	0.0418635
2.33209	0.0413765
2.36446	0.0409309
2.39687	0.0405232
2.42932	0.040151
2.46182	0.0398135
2.49438	0.0395107
2.527	0.0392442
2.55969	0.0390165
2.59248	0.0388316
2.62536	0.0386951
2.65836	0.0386141
2.6915	0.0385978
2.7248	0.0386572
2.75828	0.0388057
2.79198	0.0390585
2.82592	0.0394323
2.86014	0.0399435
2.89466	0.0406056
2.92949	0.0414245
2.96462	0.042392
3	0.0434783
0	0.0543478
0.0311266	0.0572657
0.0620105	0.0605891
0.0925096	0.064516
0.122424	0.069326
0.151479	0.0754085
0.179358	0.0832677
0.205843	0.0934457
0.231069	0.106297
0.255548	0.121658
0.279719	0.138796
0.303898	0.157024
0.328301	0.1758
0.353067	0.194733
0.378284	0.213546
0.404002	0.232038
0.430249	0.250063
0.457033	0.267509
0.484351	0.284288
0.512194	0.300331
0.540541	0.31558
0.56937	0.329989
0.598654	0.343517
0.628363	0.35613
0.658465	0.3678
0.688926	0.378503
0.71971	0.388217
0.750783	0.396925
0.782108	0.404612
0.813648	0.411268
0.845366	0.416883
0.877225	0.421451
0.90919	0.424966
0.941224	0.427425
0.97329	0.428829
1.00536	0.429178
1.03738	0.428475
1.06934	0.426724
1.10119	0.423932
1.1329	0.420105
1.16444	0.415253
1.19578	0.409387
1.22688	0.402519
1.25772	0.394664
1.28826	0.385837
1.31848	0.376058
1.34835	0.365346
1.37784	0.353724
1.40694	0.341219
1.43561	0.327861
1.46384	0.313681
1.49162	0.298721
1.51892	0.283025
1.54575	0.266647
1.5721	0.249653
1.598	0.232124
1.62345	0.214166
1.6485	0.195913
1.67324	0.17755
1.69777	0.159331
1.72229	0.141619
1.74707	0.124923
1.7725	0.109927
1.79905	0.0974196
1.82692	0.0876527
1.85594	0.0802756
1.88583	0.0747179
1.91635	0.0704667
1.94729	0.0671426
1.97854	0.0644832
2.01001	0.0623096
2.04163	0.0604986
2.07338	0.058964
2.10522	0.0576442
2.13713	0.0564941
2.1691	0.0554804
2.20112	0.0545779
2.23318	0.0537674
2.26529	0.0530344
2.29744	0.0523675
2.32963	0.0517582
2.36187	0.0512002
2.39415	0.050689
2.42649	0.0502218
2.45889	0.0497973
2.49135	0.0494156
2.5239	0.0490783
2.55653	0.0487886
2.58927	0.0485514
2.62214	0.0483734
2.65515	0.0482635
2.68833	0.048233
2.7217	0.0482961
2.75531	0.0484696
2.78918	0.0487735
2.82337	0.04923
2.85791	0.0498619
2.89284	0.050689
2.92818	0.0517223
2.96392	0.0529542
3	0.0543478
0	0.0652174
0.0308558	0.0686537
0.0614455	0.0725421
0.0916241	0.0770894
0.121201	0.0825732
0.14994	0.0893541
0.177608	0.0978571
0.204095	0.108482
0.229564	0.121423
0.254401	0.136478
0.278964	0.153089
0.303528	0.170696
0.328288	0.188831
0.353376	0.207141
0.378877	0.225362
0.404845	0.2433
0.431307	0.260808
0.458276	0.277772
0.485752	0.294103
0.513725	0.309727
0.542178	0.324586
0.57109	0.33863
0.600436	0.351819
0.630185	0.364117
0.660308	0.375494
0.690771	0.385925
0.72154	0.39539
0.75258	0.403871
0.783856	0.411354
0.815331	0.417826
0.846971	0.42328
0.878739	0.427709
0.910601	0.431108
0.942521	0.433476
0.974465	0.434813
1.0064	0.435119
1.03829	0.434398
1.0701	0.432655
1.10181	0.429896
1.13338	0.42613
1.16477	0.421367
1.19597	0.415617
1.22693	0.408893
1.25764	0.401211
1.28806	0.392588
1.31816	0.383041
1.34793	0.372593
1.37734	0.361266
1.40636	0.349089
1.43498	0.336091
1.46318	0.322308
1.49096	0.307779
1.51829	0.292552
1.54517	0.276683
1.57162	0.260239
1.59764	0.243305
1.62326	0.225985
1.64854	0.208416
1.67353	0.190776
1.69837	0.173306
1.72321	0.156335
1.74829	0.140301
1.77394	0.125759
1.80051	0.113298
1.82817	0.103181
1.85687	0.0952361
1.88641	0.0890603
1.91658	0.0842279
1.94721	0.0803895
1.97818	0.0772853
2.00938	0.0747289
2.04077	0.0725878
2.0723	0.0707666
2.10393	0.0691957
2.13565	0.067824
2.16744	0.066613
2.19929	0.0655335
2.23119	0.064563
2.26314	0.0636844
2.29515	0.0628844
2.3272	0.0621529
2.3593	0.0614824
2.39146	0.0608673
2.42368	0.0603045
2.45597	0.059792
2.48834	0.0593301
2.5208	0.0589205
2.55337	0.0585668
2.58606	0.0582748
2.6189	0.0580522
2.65191	0.0579098
2.68512	0.0578609
2.71857	0.0579226
2.75229	0.0581156
2.78633	0.0584648
2.82075	0.0589985
2.85561	0.0597468
2.89095	0.0607376
2.92681	0.0619892
2.96319	0.063497
3	0.0652174
0	0.076087
0.0306019	0.0800176
0.0609218	0.0844363
0.0908168	0.0895523
0.120111	0.0956331
0.148607	0.103004
0.176139	0.112017
0.202664	0.122964
0.228343	0.135937
0.253487	0.150731
0.278391	0.166897
0.303296	0.183967
0.328377	0.201537
0.353759	0.219284
0.379523	0.236964
0.405723	0.254388
0.432389	0.271411
0.459533	0.28792
0.487158	0.303823
0.515255	0.319046
0.54381	0.33353
0.572801	0.347224
0.602204	0.360084
0.631991	0.372076
0.662133	0.383169
0.692596	0.393338
0.723348	0.402561
0.754355	0.410821
0.785582	0.418104
0.816993	0.424399
0.848556	0.429696
0.880234	0.433991
0.911995	0.437279
0.943804	0.439558
0.975628	0.440829
1.00744	0.441094
1.03919	0.440356
1.07087	0.438621
1.10244	0.435897
1.13386	0.43219
1.16512	0.427513
1.19617	0.421876
1.227	0.415292
1.25758	0.407778
1.28788	0.399351
1.31787	0.39003
1.34754	0.379836
1.37687	0.368794
1.40582	0.356931
1.43439	0.34428
1.46257	0.330875
1.49033	0.316758
1.51768	0.301978
1.54461	0.286591
1.57114	0.270666
1.59728	0.254287
1.62305	0.237561
1.64851	0.220619
1.67373	0.203634
1.69882	0.186832
1.72392	0.17051
1.74926	0.155049
1.77508	0.140906
1.80168	0.128546
1.8292	0.118218
1.85765	0.109856
1.88689	0.10318
1.91676	0.0978481
1.9471	0.0935484
1.97779	0.0900335
2.00875	0.0871166
2.03991	0.0846599
2.07122	0.0825616
2.10266	0.0807464
2.13419	0.0791576
2.1658	0.0777523
2.19748	0.0764979
2.22922	0.0753689
2.26101	0.0743458
2.29287	0.0734133
2.32478	0.0725598
2.35674	0.0717766
2.38877	0.0710575
2.42088	0.0703983
2.45306	0.0697972
2.48533	0.0692538
2.51771	0.0687703
2.55021	0.0683507
2.58285	0.0680014
2.61565	0.0677312
2.64866	0.0675525
2.68189	0.0674807
2.71539	0.0675359
2.74921	0.0677425
2.78341	0.0681306
2.81806	0.0687351
2.85322	0.0695948
2.88897	0.0707474
2.92536	0.0722209
2.9624	0.074017
3	0.076087
0	0.0869565
0.0303651	0.0913569
0.0604392	0.0962717
0.0900848	0.101908
0.119144	0.108517
0.147454	0.116389
0.174901	0.12581
0.201483	0.13699
0.227353	0.14996
0.252765	0.164519
0.277972	0.180297
0.303182	0.196895
0.328556	0.213957
0.354208	0.231193
0.380217	0.248373
0.406635	0.265317
0.433492	0.281884
0.460803	0.29796
0.488569	0.313455
0.516784	0.328295
0.545434	0.342417
0.5745	0.355772
0.603958	0.368315
0.633781	0.380011
0.663939	0.390828
0.694402	0.400741
0.725136	0.40973
0.756109	0.417776
0.787286	0.424865
0.818635	0.430987
0.850121	0.436132
0.881711	0.440297
0.913373	0.443477
0.945073	0.44567
0.976781	0.446878
1.00846	0.447104
1.04009	0.44635
1.07164	0.444624
1.10307	0.441933
1.13435	0.438285
1.16547	0.433691
1.1964	0.428164
1.2271	0.421717
1.25755	0.414366
1.28773	0.406128
1.31762	0.397024
1.34719	0.387076
1.37643	0.376308
1.40532	0.364749
1.43384	0.35243
1.46198	0.339388
1.48974	0.325665
1.5171	0.31131
1.54408	0.29638
1.57067	0.280946
1.59691	0.26509
1.62281	0.248916
1.64843	0.232554
1.67385	0.216169
1.69915	0.199971
1.72448	0.184229
1.75002	0.169275
1.77599	0.155494
1.80262	0.143267
1.83005	0.132822
1.85829	0.124156
1.88728	0.11708
1.91688	0.111322
1.94695	0.106612
1.97739	0.102721
2.00812	0.0994663
2.03905	0.0967095
2.07016	0.0943448
2.10139	0.0922925
2.13274	0.0904917
2.16417	0.088896
2.19568	0.0874692
2.22726	0.0861835
2.2589	0.085017
2.2906	0.0839528
2.32237	0.0829778
2.3542	0.0820821
2.38611	0.0812587
2.41809	0.0805029
2.45016	0.0798121
2.48233	0.0791863
2.51462	0.0786275
2.54704	0.0781399
2.57962	0.0777308
2.61239	0.07741
2.64538	0.0771912
2.67862	0.077092
2.71217	0.0771351
2.74609	0.0773492
2.78043	0.0777692
2.81528	0.0784377
2.85074	0.0794026
2.88689	0.0807138
2.92382	0.0824126
2.96155	0.0845105
3	0.0869565
0	0.0978261
0.0301455	0.102671
0.0599969	0.108049
0.0894244	0.11416
0.118288	0.121237
0.146458	0.129534
0.173857	0.139283
0.200507	0.150633
0.226552	0.163575
0.252205	0.177919
0.277684	0.19335
0.303172	0.209524
0.328814	0.226126
0.354716	0.242892
0.380954	0.259608
0.407577	0.276101
0.434615	0.292236
0.462082	0.307901
0.489983	0.323006
0.518311	0.337476
0.547053	0.351251
0.57619	0.364278
0.605699	0.376514
0.635555	0.387922
0.665728	0.398472
0.696188	0.408138
0.726903	0.416898
0.757842	0.424736
0.78897	0.431636
0.820257	0.43759
0.851668	0.442589
0.883171	0.446627
0.914736	0.449702
0.94633	0.451813
0.977923	0.45296
1.00949	0.453148
1.04099	0.45238
1.0724	0.450663
1.1037	0.448004
1.13486	0.444413
1.16584	0.439901
1.19663	0.434481
1.22721	0.428166
1.25754	0.420973
1.28761	0.41292
1.31739	0.404027
1.34687	0.394316
1.37603	0.383812
1.40485	0.372545
1.43332	0.360546
1.46143	0.347852
1.48918	0.334506
1.51655	0.320557
1.54356	0.306062
1.57022	0.291091
1.59654	0.275727
1.62256	0.260072
1.64832	0.244249
1.6739	0.228417
1.69939	0.21277
1.72491	0.197553
1.75062	0.183057
1.77671	0.169613
1.80337	0.157539
1.83072	0.147044
1.85881	0.13816
1.88759	0.130765
1.91694	0.124646
1.94677	0.119574
1.97698	0.11534
2.00747	0.111772
2.03819	0.108732
2.0691	0.106112
2.10014	0.103831
2.1313	0.101824
2.16256	0.100042
2.1939	0.0984454
2.22532	0.0970051
2.2568	0.0956967
2.28836	0.0945018
2.31998	0.0934059
2.35168	0.0923981
2.38345	0.0914703
2.41531	0.0906174
2.44727	0.0898364
2.47934	0.0891271
2.51153	0.0884914
2.54388	0.0879341
2.57639	0.0874627
2.60912	0.0870882
2.64208	0.0868255
2.67533	0.0866943
2.70891	0.0867199
2.7429	0.0869347
2.77737	0.0873794
2.81242	0.0881038
2.84816	0.0891668
2.88472	0.0906323
2.92219	0.0925586
2.96065	0.094973
3	0.0978261
0	0.108696
0.0299431	0.113961
0.0595937	0.11977
0.0888315	0.126312
0.117534	0.133803
0.145599	0.142462
0.172976	0.152477
0.199703	0.163948
0.22591	0.176845
0.251783	0.190988
0.277509	0.206104
0.303251	0.221892
0.329141	0.238071
0.355277	0.254402
0.381729	0.270683
0.408545	0.286752
0.435754	0.302477
0.463372	0.31775
0.491401	0.332481
0.519836	0.346597
0.548664	0.360036
0.577869	0.372746
0.607427	0.384684
0.637313	0.395814
0.667499	0.406104
0.697955	0.415528
0.728651	0.424067
0.759555	0.431702
0.790635	0.43842
0.821859	0.44421
0.853196	0.449066
0.884614	0.452982
0.916083	0.455955
0.947573	0.457986
0.979055	0.459075
1.0105	0.459226
1.04188	0.458445
1.07317	0.456737
1.10434	0.45411
1.13536	0.450576
1.16622	0.446144
1.19689	0.440828
1.22734	0.434642
1.25755	0.427602
1.28751	0.419727
1.3172	0.411038
1.34658	0.401556
1.37566	0.391308
1.40442	0.380321
1.43284	0.36863
1.46092	0.356271
1.48864	0.343286
1.51603	0.329725
1.54306	0.315645
1.56977	0.301114
1.59617	0.286215
1.62229	0.271046
1.64818	0.255728
1.6739	0.240409
1.69954	0.22527
1.72523	0.210533
1.75108	0.196458
1.77727	0.183329
1.80396	0.171421
1.83126	0.160922
1.85922	0.151888
1.88781	0.144241
1.91695	0.137819
1.94656	0.13243
1.97654	0.127887
2.00682	0.124029
2.03733	0.120722
2.06804	0.117859
2.09889	0.115358
2.12987	0.113151
2.16096	0.111187
2.19213	0.109425
2.22339	0.107832
2.25472	0.106384
2.28613	0.105059
2.31761	0.103843
2.34917	0.102724
2.38081	0.101692
2.41255	0.100741
2.44439	0.0998695
2.47635	0.0990757
2.50845	0.0983619
2.54071	0.0977329
2.57316	0.0971969
2.60582	0.0967657
2.63875	0.0964553
2.67199	0.0962873
2.7056	0.0962896
2.73965	0.0964984
2.77424	0.0969597
2.80947	0.0977315
2.84548	0.098884
2.88242	0.100498
2.92045	0.102653
2.95966	0.105399
3	0.108696
0	0.119565
0.0297573	0.125227
0.0592282	0.131435
0.088302	0.138369
0.116873	0.146226
0.144861	0.155194
0.172236	0.165423
0.199044	0.17698
0.225405	0.189817
0.25148	0.20377
0.277433	0.218595
0.303411	0.234027
0.329531	0.249816
0.355885	0.26574
0.382539	0.281613
0.409538	0.297281
0.43691	0.312616
0.464669	0.327514
0.49282	0.341886
0.521357	0.35566
0.550269	0.368774
0.579537	0.381178
0.609141	0.392828
0.639055	0.403687
0.669252	0.413724
0.699704	0.422915
0.730379	0.431237
0.761248	0.438675
0.79228	0.445215
0.823442	0.450847
0.854706	0.455564
0.886041	0.459361
0.917416	0.462236
0.948804	0.464189
0.980177	0.465222
1.01151	0.465339
1.04277	0.464545
1.07393	0.462846
1.10498	0.460252
1.13588	0.456772
1.16661	0.452418
1.19716	0.447203
1.22749	0.441143
1.25759	0.434252
1.28744	0.42655
1.31703	0.418058
1.34633	0.408798
1.37533	0.398796
1.40402	0.388081
1.43239	0.376687
1.46043	0.364648
1.48814	0.35201
1.51553	0.33882
1.54259	0.325135
1.56934	0.311024
1.5958	0.296566
1.62201	0.281856
1.648	0.267011
1.67385	0.252169
1.69963	0.237502
1.72545	0.223209
1.75143	0.209523
1.77771	0.196695
1.80443	0.18496
1.83168	0.174493
1.85953	0.16536
1.88796	0.157517
1.91691	0.150843
1.94631	0.145178
1.97608	0.140357
2.00616	0.136232
2.03647	0.132676
2.06698	0.129583
2.09766	0.12687
2.12846	0.12447
2.15937	0.122329
2.19038	0.120405
2.22148	0.118663
2.25266	0.117076
2.28392	0.115624
2.31526	0.114289
2.34668	0.113058
2.37819	0.111922
2.4098	0.110874
2.44152	0.109911
2.47337	0.109032
2.50537	0.108238
2.53754	0.107536
2.56991	0.106933
2.60252	0.106442
2.63541	0.10608
2.66863	0.105871
2.70225	0.105844
2.73635	0.10604
2.77103	0.106509
2.80642	0.107319
2.84269	0.108551
2.88001	0.110306
2.91859	0.112689
2.95859	0.115783
3	0.119565
0	0.130435
0.0295879	0.136469
0.0588986	0.143046
0.0878315	0.150337
0.116296	0.158517
0.144229	0.167748
0.171618	0.178149
0.198511	0.189763
0.225018	0.202531
0.251281	0.2163
0.277445	0.230854
0.303642	0.245956
0.329977	0.26138
0.356536	0.276923
0.38338	0.292411
0.410552	0.307697
0.438079	0.322661
0.465974	0.337198
0.494242	0.351225
0.522876	0.364669
0.551867	0.37747
0.581196	0.389577
0.610843	0.400947
0.640783	0.411543
0.67099	0.421335
0.701435	0.430298
0.732089	0.43841
0.762923	0.445657
0.793906	0.452024
0.825008	0.457501
0.856199	0.462083
0.887451	0.465765
0.918736	0.468545
0.950024	0.470423
0.98129	0.471402
1.01251	0.471486
1.04365	0.470679
1.0747	0.46899
1.10562	0.466428
1.1364	0.463002
1.16701	0.458724
1.19744	0.453609
1.22766	0.447669
1.25765	0.440923
1.2874	0.433389
1.31688	0.425088
1.3461	0.416043
1.37502	0.40628
1.40365	0.395827
1.43197	0.384717
1.45998	0.372989
1.48767	0.360683
1.51505	0.347848
1.54213	0.334542
1.56892	0.32083
1.59544	0.306789
1.62172	0.292514
1.64781	0.278114
1.67377	0.263721
1.69967	0.249493
1.7256	0.235614
1.75168	0.222293
1.77804	0.20975
1.80477	0.198194
1.832	0.187785
1.85975	0.178593
1.88804	0.170602
1.91682	0.16372
1.94603	0.157816
1.97561	0.152748
2.00549	0.148379
2.03561	0.14459
2.06593	0.141279
2.09642	0.138365
2.12705	0.135779
2.1578	0.133467
2.18865	0.131384
2.21959	0.129495
2.25061	0.127773
2.28172	0.126194
2.31292	0.124741
2.3442	0.1234
2.37558	0.12216
2.40706	0.121015
2.43866	0.11996
2.4704	0.118995
2.50229	0.118121
2.53437	0.117343
2.56666	0.116671
2.5992	0.116118
2.63203	0.115701
2.66523	0.115445
2.69885	0.115383
2.73298	0.115559
2.76774	0.116028
2.80328	0.116864
2.83977	0.118165
2.87745	0.120051
2.91659	0.12266
2.95742	0.126116
3	0.130435
0	0.141304
0.0294342	0.147687
0.0586032	0.154606
0.087416	0.162219
0.115796	0.170684
0.143693	0.180139
0.171107	0.190679
0.198087	0.202325
0.224734	0.215015
0.251174	0.228607
0.277535	0.242905
0.303936	0.257698
0.330474	0.27278
0.357226	0.287963
0.384251	0.303086
0.411587	0.31801
0.439261	0.332617
0.467285	0.346809
0.495664	0.360504
0.524392	0.373629
0.553457	0.386127
0.582844	0.397946
0.612532	0.409043
0.642496	0.419384
0.672711	0.428937
0.703149	0.437678
0.733781	0.445587
0.764579	0.452647
0.795514	0.458846
0.826556	0.464174
0.857676	0.468625
0.888847	0.472195
0.920041	0.474882
0.951232	0.476688
0.982395	0.477614
1.0135	0.477666
1.04453	0.476849
1.07546	0.47517
1.10627	0.472639
1.13693	0.469265
1.16742	0.465062
1.19773	0.460043
1.22784	0.454222
1.25772	0.447617
1.28737	0.440246
1.31677	0.43213
1.3459	0.423292
1.37475	0.413759
1.40331	0.403559
1.43158	0.392725
1.45955	0.381294
1.48723	0.369308
1.5146	0.356815
1.54169	0.34387
1.56851	0.330539
1.59508	0.316897
1.62143	0.303033
1.6476	0.289054
1.67365	0.275083
1.69965	0.261267
1.72569	0.247776
1.75186	0.234797
