Title="Mesh"
Variables="x","y"
Zone i=301, j=301, f=point
0.803333	0.407333
0.810667	0.407333
0.818	0.407333
0.825333	0.407333
0.832667	0.407333
0.84	0.407333
0.847333	0.407333
0.854667	0.407333
0.862	0.407333
0.869333	0.407333
0.876667	0.407333
0.884	0.407333
0.891333	0.407333
0.898667	0.407333
0.906	0.407333
0.913333	0.407333
0.920667	0.407333
0.928	0.407333
0.935333	0.407333
0.942667	0.407333
0.95	0.407333
0.957333	0.407333
0.964667	0.407333
0.972	0.407333
0.979333	0.407333
0.986667	0.407333
0.994	0.407333
1.00133	0.407333
1.00867	0.407333
1.016	0.407333
1.02333	0.407333
1.03067	0.407333
1.038	0.407333
1.04533	0.407333
1.05267	0.407333
1.06	0.407333
1.06733	0.407333
1.07467	0.407333
1.082	0.407333
1.08933	0.407333
1.09667	0.407333
1.104	0.407333
1.11133	0.407333
1.11867	0.407333
1.126	0.407333
1.13333	0.407333
1.14067	0.407333
1.148	0.407333
1.15533	0.407333
1.16267	0.407333
1.17	0.407333
1.17733	0.407333
1.18467	0.407333
1.192	0.407333
1.19933	0.407333
1.20667	0.407333
1.214	0.407333
1.22133	0.407333
1.22867	0.407333
1.236	0.407333
1.24333	0.407333
1.25067	0.407333
1.258	0.407333
1.26533	0.407333
1.27267	0.407333
1.28	0.407333
1.28733	0.407333
1.29467	0.407333
1.302	0.407333
1.30933	0.407333
1.31667	0.407333
1.324	0.407333
1.33133	0.407333
1.33867	0.407333
1.346	0.407333
1.35333	0.407333
1.36067	0.407333
1.368	0.407333
1.37533	0.407333
1.38267	0.407333
1.39	0.407333
1.39733	0.407333
1.40467	0.407333
1.412	0.407333
1.41933	0.407333
1.42667	0.407333
1.434	0.407333
1.44133	0.407333
1.44867	0.407333
1.456	0.407333
1.46333	0.407333
1.47067	0.407333
1.478	0.407333
1.48533	0.407333
1.49267	0.407333
1.5	0.407333
1.50733	0.407333
1.51467	0.407333
1.522	0.407333
1.52933	0.407333
1.53667	0.407333
1.544	0.407333
1.55133	0.407333
1.55867	0.407333
1.566	0.407333
1.57333	0.407333
1.58067	0.407333
1.588	0.407333
1.59533	0.407333
1.60267	0.407333
1.61	0.407333
1.61733	0.407333
1.62467	0.407333
1.632	0.407333
1.63933	0.407333
1.64667	0.407333
1.654	0.407333
1.66133	0.407333
1.66867	0.407333
1.676	0.407333
1.68333	0.407333
1.69067	0.407333
1.698	0.407333
1.70533	0.407333
1.71267	0.407333
1.72	0.407333
1.72733	0.407333
1.73467	0.407333
1.742	0.407333
1.74933	0.407333
1.75667	0.407333
1.764	0.407333
1.77133	0.407333
1.77867	0.407333
1.786	0.407333
1.79333	0.407333
1.80067	0.407333
1.808	0.407333
1.81533	0.407333
1.82267	0.407333
1.83	0.407333
1.83733	0.407333
1.84467	0.407333
1.852	0.407333
1.85933	0.407333
1.86667	0.407333
1.874	0.407333
1.88133	0.407333
1.88867	0.407333
1.896	0.407333
1.90333	0.407333
1.91067	0.407333
1.918	0.407333
1.92533	0.407333
1.93267	0.407333
1.94	0.407333
1.94733	0.407333
1.95467	0.407333
1.962	0.407333
1.96933	0.407333
1.97667	0.407333
1.984	0.407333
1.99133	0.407333
1.99867	0.407333
2.006	0.407333
2.01333	0.407333
2.02067	0.407333
2.028	0.407333
2.03533	0.407333
2.04267	0.407333
2.05	0.407333
2.05733	0.407333
2.06467	0.407333
2.072	0.407333
2.07933	0.407333
2.08667	0.407333
2.094	0.407333
2.10133	0.407333
2.10867	0.407333
2.116	0.407333
2.12333	0.407333
2.13067	0.407333
2.138	0.407333
2.14533	0.407333
2.15267	0.407333
2.16	0.407333
2.16733	0.407333
2.17467	0.407333
2.182	0.407333
2.18933	0.407333
2.19667	0.407333
2.204	0.407333
2.21133	0.407333
2.21867	0.407333
2.226	0.407333
2.23333	0.407333
2.24067	0.407333
2.248	0.407333
2.25533	0.407333
2.26267	0.407333
2.27	0.407333
2.27733	0.407333
2.28467	0.407333
2.292	0.407333
2.29933	0.407333
2.30667	0.407333
2.314	0.407333
2.32133	0.407333
2.32867	0.407333
2.336	0.407333
2.34333	0.407333
2.35067	0.407333
2.358	0.407333
2.36533	0.407333
2.37267	0.407333
2.38	0.407333
2.38733	0.407333
2.39467	0.407333
2.402	0.407333
2.40933	0.407333
2.41667	0.407333
2.424	0.407333
2.43133	0.407333
2.43867	0.407333
2.446	0.407333
2.45333	0.407333
2.46067	0.407333
2.468	0.407333
2.47533	0.407333
2.48267	0.407333
2.49	0.407333
2.49733	0.407333
2.50467	0.407333
2.512	0.407333
2.51933	0.407333
2.52667	0.407333
2.534	0.407333
2.54133	0.407333
2.54867	0.407333
2.556	0.407333
2.56333	0.407333
2.57067	0.407333
2.578	0.407333
2.58533	0.407333
2.59267	0.407333
3	0.0108696
0	0.0217391
0.407333	0.414667
0.414667	0.414667
0.422	0.414667
0.429333	0.414667
0.436667	0.414667
0.444	0.414667
0.451333	0.414667
0.458667	0.414667
0.466	0.414667
0.473333	0.414667
0.480667	0.414667
0.488	0.414667
0.495333	0.414667
0.502667	0.414667
0.51	0.414667
0.517333	0.414667
0.524667	0.414667
0.532	0.414667
0.539333	0.414667
0.546667	0.414667
0.554	0.414667
0.561333	0.414667
0.568667	0.414667
0.576	0.414667
0.583333	0.414667
0.590667	0.414667
0.598	0.414667
0.605333	0.414667
0.612667	0.414667
0.62	0.414667
0.627333	0.414667
0.634667	0.414667
0.642	0.414667
0.649333	0.414667
0.656667	0.414667
0.664	0.414667
0.671333	0.414667
0.678667	0.414667
0.686	0.414667
0.693333	0.414667
0.700667	0.414667
0.708	0.414667
0.715333	0.414667
0.722667	0.414667
0.73	0.414667
0.737333	0.414667
0.744667	0.414667
0.752	0.414667
0.759333	0.414667
0.766667	0.414667
0.774	0.414667
0.781333	0.414667
0.788667	0.414667
0.796	0.414667
0.803333	0.414667
0.810667	0.414667
0.818	0.414667
0.825333	0.414667
0.832667	0.414667
0.84	0.414667
0.847333	0.414667
0.854667	0.414667
0.862	0.414667
0.869333	0.414667
0.876667	0.414667
0.884	0.414667
0.891333	0.414667
0.898667	0.414667
0.906	0.414667
0.913333	0.414667
0.920667	0.414667
0.928	0.414667
0.935333	0.414667
0.942667	0.414667
0.95	0.414667
0.957333	0.414667
0.964667	0.414667
0.972	0.414667
0.979333	0.414667
0.986667	0.414667
0.994	0.414667
1.00133	0.414667
1.00867	0.414667
1.016	0.414667
1.02333	0.414667
1.03067	0.414667
1.038	0.414667
1.04533	0.414667
1.05267	0.414667
1.06	0.414667
1.06733	0.414667
1.07467	0.414667
1.082	0.414667
1.08933	0.414667
1.09667	0.414667
1.104	0.414667
1.11133	0.414667
1.11867	0.414667
1.126	0.414667
1.13333	0.414667
1.14067	0.414667
1.148	0.414667
1.15533	0.414667
1.16267	0.414667
1.17	0.414667
1.17733	0.414667
1.18467	0.414667
1.192	0.414667
1.19933	0.414667
1.20667	0.414667
1.214	0.414667
1.22133	0.414667
1.22867	0.414667
1.236	0.414667
1.24333	0.414667
1.25067	0.414667
1.258	0.414667
1.26533	0.414667
1.27267	0.414667
1.28	0.414667
1.28733	0.414667
1.29467	0.414667
1.302	0.414667
1.30933	0.414667
1.31667	0.414667
1.324	0.414667
1.33133	0.414667
1.33867	0.414667
1.346	0.414667
1.35333	0.414667
1.36067	0.414667
1.368	0.414667
1.37533	0.414667
1.38267	0.414667
1.39	0.414667
1.39733	0.414667
1.40467	0.414667
1.412	0.414667
1.41933	0.414667
1.42667	0.414667
1.434	0.414667
1.44133	0.414667
1.44867	0.414667
1.456	0.414667
1.46333	0.414667
1.47067	0.414667
1.478	0.414667
1.48533	0.414667
1.49267	0.414667
1.5	0.414667
1.50733	0.414667
1.51467	0.414667
1.522	0.414667
1.52933	0.414667
1.53667	0.414667
1.544	0.414667
1.55133	0.414667
1.55867	0.414667
1.566	0.414667
1.57333	0.414667
1.58067	0.414667
1.588	0.414667
1.59533	0.414667
1.60267	0.414667
1.61	0.414667
1.61733	0.414667
1.62467	0.414667
1.632	0.414667
1.63933	0.414667
1.64667	0.414667
1.654	0.414667
1.66133	0.414667
1.66867	0.414667
1.676	0.414667
1.68333	0.414667
1.69067	0.414667
1.698	0.414667
1.70533	0.414667
1.71267	0.414667
1.72	0.414667
1.72733	0.414667
1.73467	0.414667
1.742	0.414667
1.74933	0.414667
1.75667	0.414667
1.764	0.414667
1.77133	0.414667
1.77867	0.414667
1.786	0.414667
1.79333	0.414667
1.80067	0.414667
1.808	0.414667
1.81533	0.414667
1.82267	0.414667
1.83	0.414667
1.83733	0.414667
1.84467	0.414667
1.852	0.414667
1.85933	0.414667
1.86667	0.414667
1.874	0.414667
1.88133	0.414667
1.88867	0.414667
1.896	0.414667
1.90333	0.414667
1.91067	0.414667
1.918	0.414667
1.92533	0.414667
1.93267	0.414667
1.94	0.414667
1.94733	0.414667
1.95467	0.414667
1.962	0.414667
1.96933	0.414667
1.97667	0.414667
1.984	0.414667
1.99133	0.414667
1.99867	0.414667
2.006	0.414667
2.01333	0.414667
2.02067	0.414667
2.028	0.414667
2.03533	0.414667
2.04267	0.414667
2.05	0.414667
2.05733	0.414667
2.06467	0.414667
2.072	0.414667
2.07933	0.414667
2.08667	0.414667
2.094	0.414667
2.10133	0.414667
2.10867	0.414667
2.116	0.414667
2.12333	0.414667
2.13067	0.414667
2.138	0.414667
2.14533	0.414667
2.15267	0.414667
2.16	0.414667
2.16733	0.414667
2.17467	0.414667
2.182	0.414667
2.18933	0.414667
2.19667	0.414667
2.204	0.414667
2.21133	0.414667
2.21867	0.414667
2.226	0.414667
2.23333	0.414667
2.24067	0.414667
2.248	0.414667
2.25533	0.414667
2.26267	0.414667
2.27	0.414667
2.27733	0.414667
2.28467	0.414667
2.292	0.414667
2.29933	0.414667
2.30667	0.414667
2.314	0.414667
2.32133	0.414667
2.32867	0.414667
2.336	0.414667
2.34333	0.414667
2.35067	0.414667
2.358	0.414667
2.36533	0.414667
2.37267	0.414667
2.38	0.414667
2.38733	0.414667
2.39467	0.414667
2.402	0.414667
2.40933	0.414667
2.41667	0.414667
2.424	0.414667
2.43133	0.414667
2.43867	0.414667
2.446	0.414667
2.45333	0.414667
2.46067	0.414667
2.468	0.414667
2.47533	0.414667
2.48267	0.414667
2.49	0.414667
2.49733	0.414667
2.50467	0.414667
2.512	0.414667
2.51933	0.414667
2.52667	0.414667
2.534	0.414667
2.54133	0.414667
2.54867	0.414667
2.556	0.414667
2.56333	0.414667
2.57067	0.414667
2.578	0.414667
2.58533	0.414667
2.59267	0.414667
3	0.0217391
0	0.0326087
0.407333	0.422
0.414667	0.422
0.422	0.422
0.429333	0.422
0.436667	0.422
0.444	0.422
0.451333	0.422
0.458667	0.422
0.466	0.422
0.473333	0.422
0.480667	0.422
0.488	0.422
0.495333	0.422
0.502667	0.422
0.51	0.422
0.517333	0.422
0.524667	0.422
0.532	0.422
0.539333	0.422
0.546667	0.422
0.554	0.422
0.561333	0.422
0.568667	0.422
0.576	0.422
0.583333	0.422
0.590667	0.422
0.598	0.422
0.605333	0.422
0.612667	0.422
0.62	0.422
0.627333	0.422
0.634667	0.422
0.642	0.422
0.649333	0.422
0.656667	0.422
0.664	0.422
0.671333	0.422
0.678667	0.422
0.686	0.422
0.693333	0.422
0.700667	0.422
0.708	0.422
0.715333	0.422
0.722667	0.422
0.73	0.422
0.737333	0.422
0.744667	0.422
0.752	0.422
0.759333	0.422
0.766667	0.422
0.774	0.422
0.781333	0.422
0.788667	0.422
0.796	0.422
0.803333	0.422
0.810667	0.422
0.818	0.422
0.825333	0.422
0.832667	0.422
0.84	0.422
0.847333	0.422
0.854667	0.422
0.862	0.422
0.869333	0.422
0.876667	0.422
0.884	0.422
0.891333	0.422
0.898667	0.422
0.906	0.422
0.913333	0.422
0.920667	0.422
0.928	0.422
0.935333	0.422
0.942667	0.422
0.95	0.422
0.957333	0.422
0.964667	0.422
0.972	0.422
0.979333	0.422
0.986667	0.422
0.994	0.422
1.00133	0.422
1.00867	0.422
1.016	0.422
1.02333	0.422
1.03067	0.422
1.038	0.422
1.04533	0.422
1.05267	0.422
1.06	0.422
1.06733	0.422
1.07467	0.422
1.082	0.422
1.08933	0.422
1.09667	0.422
1.104	0.422
1.11133	0.422
1.11867	0.422
1.126	0.422
1.13333	0.422
1.14067	0.422
1.148	0.422
1.15533	0.422
1.16267	0.422
1.17	0.422
1.17733	0.422
1.18467	0.422
1.192	0.422
1.19933	0.422
1.20667	0.422
1.214	0.422
1.22133	0.422
1.22867	0.422
1.236	0.422
1.24333	0.422
1.25067	0.422
1.258	0.422
1.26533	0.422
1.27267	0.422
1.28	0.422
1.28733	0.422
1.29467	0.422
1.302	0.422
1.30933	0.422
1.31667	0.422
1.324	0.422
1.33133	0.422
1.33867	0.422
1.346	0.422
1.35333	0.422
1.36067	0.422
1.368	0.422
1.37533	0.422
1.38267	0.422
1.39	0.422
1.39733	0.422
1.40467	0.422
1.412	0.422
1.41933	0.422
1.42667	0.422
1.434	0.422
1.44133	0.422
1.44867	0.422
1.456	0.422
1.46333	0.422
1.47067	0.422
1.478	0.422
1.48533	0.422
1.49267	0.422
1.5	0.422
1.50733	0.422
1.51467	0.422
1.522	0.422
1.52933	0.422
1.53667	0.422
1.544	0.422
1.55133	0.422
1.55867	0.422
1.566	0.422
1.57333	0.422
1.58067	0.422
1.588	0.422
1.59533	0.422
1.60267	0.422
1.61	0.422
1.61733	0.422
1.62467	0.422
1.632	0.422
1.63933	0.422
1.64667	0.422
1.654	0.422
1.66133	0.422
1.66867	0.422
1.676	0.422
1.68333	0.422
1.69067	0.422
1.698	0.422
1.70533	0.422
1.71267	0.422
1.72	0.422
1.72733	0.422
1.73467	0.422
1.742	0.422
1.74933	0.422
1.75667	0.422
1.764	0.422
1.77133	0.422
1.77867	0.422
1.786	0.422
1.79333	0.422
1.80067	0.422
1.808	0.422
1.81533	0.422
1.82267	0.422
1.83	0.422
1.83733	0.422
1.84467	0.422
1.852	0.422
1.85933	0.422
1.86667	0.422
1.874	0.422
1.88133	0.422
1.88867	0.422
1.896	0.422
1.90333	0.422
1.91067	0.422
1.918	0.422
1.92533	0.422
1.93267	0.422
1.94	0.422
1.94733	0.422
1.95467	0.422
1.962	0.422
1.96933	0.422
1.97667	0.422
1.984	0.422
1.99133	0.422
1.99867	0.422
2.006	0.422
2.01333	0.422
2.02067	0.422
2.028	0.422
2.03533	0.422
2.04267	0.422
2.05	0.422
2.05733	0.422
2.06467	0.422
2.072	0.422
2.07933	0.422
2.08667	0.422
2.094	0.422
2.10133	0.422
2.10867	0.422
2.116	0.422
2.12333	0.422
2.13067	0.422
2.138	0.422
2.14533	0.422
2.15267	0.422
2.16	0.422
2.16733	0.422
2.17467	0.422
2.182	0.422
2.18933	0.422
2.19667	0.422
2.204	0.422
2.21133	0.422
2.21867	0.422
2.226	0.422
2.23333	0.422
2.24067	0.422
2.248	0.422
2.25533	0.422
2.26267	0.422
2.27	0.422
2.27733	0.422
2.28467	0.422
2.292	0.422
2.29933	0.422
2.30667	0.422
2.314	0.422
2.32133	0.422
2.32867	0.422
2.336	0.422
2.34333	0.422
2.35067	0.422
2.358	0.422
2.36533	0.422
2.37267	0.422
2.38	0.422
2.38733	0.422
2.39467	0.422
2.402	0.422
2.40933	0.422
2.41667	0.422
2.424	0.422
2.43133	0.422
2.43867	0.422
2.446	0.422
2.45333	0.422
2.46067	0.422
2.468	0.422
2.47533	0.422
2.48267	0.422
2.49	0.422
2.49733	0.422
2.50467	0.422
2.512	0.422
2.51933	0.422
2.52667	0.422
2.534	0.422
2.54133	0.422
2.54867	0.422
2.556	0.422
2.56333	0.422
2.57067	0.422
2.578	0.422
2.58533	0.422
2.59267	0.422
3	0.0326087
0	0.0434783
0.407333	0.429333
0.414667	0.429333
0.422	0.429333
0.429333	0.429333
0.436667	0.429333
0.444	0.429333
0.451333	0.429333
0.458667	0.429333
0.466	0.429333
0.473333	0.429333
0.480667	0.429333
0.488	0.429333
0.495333	0.429333
0.502667	0.429333
0.51	0.429333
0.517333	0.429333
0.524667	0.429333
0.532	0.429333
0.539333	0.429333
0.546667	0.429333
0.554	0.429333
0.561333	0.429333
0.568667	0.429333
0.576	0.429333
0.583333	0.429333
0.590667	0.429333
0.598	0.429333
0.605333	0.429333
0.612667	0.429333
0.62	0.429333
0.627333	0.429333
0.634667	0.429333
0.642	0.429333
0.649333	0.429333
0.656667	0.429333
0.664	0.429333
0.671333	0.429333
0.678667	0.429333
0.686	0.429333
0.693333	0.429333
0.700667	0.429333
0.708	0.429333
0.715333	0.429333
0.722667	0.429333
0.73	0.429333
0.737333	0.429333
0.744667	0.429333
0.752	0.429333
0.759333	0.429333
0.766667	0.429333
0.774	0.429333
0.781333	0.429333
0.788667	0.429333
0.796	0.429333
0.803333	0.429333
0.810667	0.429333
0.818	0.429333
0.825333	0.429333
0.832667	0.429333
0.84	0.429333
0.847333	0.429333
0.854667	0.429333
0.862	0.429333
0.869333	0.429333
0.876667	0.429333
0.884	0.429333
0.891333	0.429333
0.898667	0.429333
0.906	0.429333
0.913333	0.429333
0.920667	0.429333
0.928	0.429333
0.935333	0.429333
0.942667	0.429333
0.95	0.429333
0.957333	0.429333
0.964667	0.429333
0.972	0.429333
0.979333	0.429333
0.986667	0.429333
0.994	0.429333
1.00133	0.429333
1.00867	0.429333
1.016	0.429333
1.02333	0.429333
1.03067	0.429333
1.038	0.429333
1.04533	0.429333
1.05267	0.429333
1.06	0.429333
1.06733	0.429333
1.07467	0.429333
1.082	0.429333
1.08933	0.429333
1.09667	0.429333
1.104	0.429333
1.11133	0.429333
1.11867	0.429333
1.126	0.429333
1.13333	0.429333
1.14067	0.429333
1.148	0.429333
1.15533	0.429333
1.16267	0.429333
1.17	0.429333
1.17733	0.429333
1.18467	0.429333
1.192	0.429333
1.19933	0.429333
1.20667	0.429333
1.214	0.429333
1.22133	0.429333
1.22867	0.429333
1.236	0.429333
1.24333	0.429333
1.25067	0.429333
1.258	0.429333
1.26533	0.429333
1.27267	0.429333
1.28	0.429333
1.28733	0.429333
1.29467	0.429333
1.302	0.429333
1.30933	0.429333
1.31667	0.429333
1.324	0.429333
1.33133	0.429333
1.33867	0.429333
1.346	0.429333
1.35333	0.429333
1.36067	0.429333
1.368	0.429333
1.37533	0.429333
1.38267	0.429333
1.39	0.429333
1.39733	0.429333
1.40467	0.429333
1.412	0.429333
1.41933	0.429333
1.42667	0.429333
1.434	0.429333
1.44133	0.429333
1.44867	0.429333
1.456	0.429333
1.46333	0.429333
1.47067	0.429333
1.478	0.429333
1.48533	0.429333
1.49267	0.429333
1.5	0.429333
1.50733	0.429333
1.51467	0.429333
1.522	0.429333
1.52933	0.429333
1.53667	0.429333
1.544	0.429333
1.55133	0.429333
1.55867	0.429333
1.566	0.429333
1.57333	0.429333
1.58067	0.429333
1.588	0.429333
1.59533	0.429333
1.60267	0.429333
1.61	0.429333
1.61733	0.429333
1.62467	0.429333
1.632	0.429333
1.63933	0.429333
1.64667	0.429333
1.654	0.429333
1.66133	0.429333
1.66867	0.429333
1.676	0.429333
1.68333	0.429333
1.69067	0.429333
1.698	0.429333
1.70533	0.429333
1.71267	0.429333
1.72	0.429333
1.72733	0.429333
1.73467	0.429333
1.742	0.429333
1.74933	0.429333
1.75667	0.429333
1.764	0.429333
1.77133	0.429333
1.77867	0.429333
1.786	0.429333
1.79333	0.429333
1.80067	0.429333
1.808	0.429333
1.81533	0.429333
1.82267	0.429333
1.83	0.429333
1.83733	0.429333
1.84467	0.429333
1.852	0.429333
1.85933	0.429333
1.86667	0.429333
1.874	0.429333
1.88133	0.429333
1.88867	0.429333
1.896	0.429333
1.90333	0.429333
1.91067	0.429333
1.918	0.429333
1.92533	0.429333
1.93267	0.429333
1.94	0.429333
1.94733	0.429333
1.95467	0.429333
1.962	0.429333
1.96933	0.429333
1.97667	0.429333
1.984	0.429333
1.99133	0.429333
1.99867	0.429333
2.006	0.429333
2.01333	0.429333
2.02067	0.429333
2.028	0.429333
2.03533	0.429333
2.04267	0.429333
2.05	0.429333
2.05733	0.429333
2.06467	0.429333
2.072	0.429333
2.07933	0.429333
2.08667	0.429333
2.094	0.429333
2.10133	0.429333
2.10867	0.429333
2.116	0.429333
2.12333	0.429333
2.13067	0.429333
2.138	0.429333
2.14533	0.429333
2.15267	0.429333
2.16	0.429333
2.16733	0.429333
2.17467	0.429333
2.182	0.429333
2.18933	0.429333
2.19667	0.429333
2.204	0.429333
2.21133	0.429333
2.21867	0.429333
2.226	0.429333
2.23333	0.429333
2.24067	0.429333
2.248	0.429333
2.25533	0.429333
2.26267	0.429333
2.27	0.429333
2.27733	0.429333
2.28467	0.429333
2.292	0.429333
2.29933	0.429333
2.30667	0.429333
2.314	0.429333
2.32133	0.429333
2.32867	0.429333
2.336	0.429333
2.34333	0.429333
2.35067	0.429333
2.358	0.429333
2.36533	0.429333
2.37267	0.429333
2.38	0.429333
2.38733	0.429333
2.39467	0.429333
2.402	0.429333
2.40933	0.429333
2.41667	0.429333
2.424	0.429333
2.43133	0.429333
2.43867	0.429333
2.446	0.429333
2.45333	0.429333
2.46067	0.429333
2.468	0.429333
2.47533	0.429333
2.48267	0.429333
2.49	0.429333
2.49733	0.429333
2.50467	0.429333
2.512	0.429333
2.51933	0.429333
2.52667	0.429333
2.534	0.429333
2.54133	0.429333
2.54867	0.429333
2.556	0.429333
2.56333	0.429333
2.57067	0.429333
2.578	0.429333
2.58533	0.429333
2.59267	0.429333
3	0.0434783
