Title="Mesh"
Variables="x","y"
Zone i=201, j=301, f=point
2.46766	0.0200324
2.48402	0.0199481
2.50039	0.0198684
2.51677	0.0197936
2.53316	0.0197237
2.54956	0.0196589
2.56597	0.0195996
2.58239	0.0195459
2.59882	0.0194983
2.61527	0.0194571
2.63173	0.0194228
2.6482	0.0193957
2.66469	0.0193766
2.6812	0.0193659
2.69773	0.0193643
2.71427	0.0193726
2.73084	0.0193915
2.74743	0.0194218
2.76405	0.0194644
2.78069	0.0195203
2.79736	0.0195903
2.81407	0.0196754
2.8308	0.0197766
2.84756	0.0198946
2.86436	0.0200302
2.8812	0.020184
2.89807	0.0203562
2.91498	0.0205468
2.93192	0.0207553
2.9489	0.0209807
2.96591	0.0212214
2.98294	0.0214751
3	0.0217391
0	0.0326087
0.0159943	0.0334969
0.0319655	0.0344418
0.0479072	0.0354584
0.0638115	0.036565
0.079669	0.0377846
0.0954673	0.0391468
0.111191	0.0406899
0.12682	0.0424649
0.142327	0.0445398
0.157676	0.0470068
0.172818	0.0499898
0.187688	0.0536509
0.202193	0.0581861
0.216219	0.0637892
0.22966	0.070559
0.242508	0.0783925
0.254914	0.0870383
0.267021	0.09628
0.278943	0.105942
0.290772	0.115889
0.302573	0.126017
0.314397	0.136247
0.32628	0.146519
0.338246	0.156785
0.350316	0.167009
0.362504	0.177161
0.374819	0.187217
0.387268	0.197157
0.399856	0.206965
0.412588	0.216626
0.425463	0.226128
0.438483	0.235461
0.451649	0.244615
0.464958	0.253583
0.47841	0.262356
0.492003	0.270928
0.505734	0.279293
0.519602	0.287446
0.533602	0.295381
0.547732	0.303093
0.561988	0.310579
0.576367	0.317835
0.590865	0.324856
0.605479	0.331638
0.620203	0.33818
0.635034	0.344478
0.649967	0.350528
0.664999	0.356329
0.680125	0.361878
0.69534	0.367172
0.71064	0.372211
0.72602	0.37699
0.741476	0.38151
0.757003	0.385768
0.772596	0.389762
0.788251	0.393492
0.803963	0.396956
0.819727	0.400152
0.835538	0.403081
0.851393	0.405741
0.867285	0.408132
0.883211	0.410252
0.899165	0.412102
0.915143	0.41368
0.93114	0.414988
0.947152	0.416023
0.963173	0.416787
0.9792	0.417279
0.995227	0.4175
1.01125	0.41745
1.02726	0.417128
1.04327	0.416536
1.05925	0.415674
1.07521	0.414543
1.09114	0.413143
1.10705	0.411475
1.12291	0.40954
1.13874	0.407339
1.15452	0.404873
1.17025	0.402143
1.18593	0.39915
1.20156	0.395897
1.21712	0.392384
1.23261	0.388612
1.24804	0.384585
1.26339	0.380302
1.27866	0.375767
1.29385	0.370982
1.30896	0.365947
1.32397	0.360667
1.33889	0.355142
1.35371	0.349376
1.36844	0.343371
1.38306	0.33713
1.39757	0.330656
1.41196	0.323952
1.42625	0.317022
1.44041	0.309869
1.45446	0.302497
1.46838	0.29491
1.48218	0.287112
1.49585	0.279108
1.50939	0.270904
1.52279	0.262504
1.53606	0.253915
1.5492	0.245144
1.5622	0.236198
1.57507	0.227086
1.5878	0.217816
1.60039	0.2084
1.61285	0.19885
1.62519	0.189181
1.6374	0.179409
1.6495	0.169555
1.66149	0.159643
1.67338	0.149703
1.6852	0.139772
1.69697	0.129897
1.70872	0.120138
1.72048	0.110569
1.73232	0.101289
1.74429	0.0924175
1.7565	0.0841057
1.76905	0.0765288
1.78204	0.0698864
1.79556	0.0642724
1.80957	0.0596337
1.82401	0.0558334
1.8388	0.0527162
1.85387	0.050141
1.86915	0.047992
1.8846	0.0461785
1.90018	0.0446309
1.91586	0.0432961
1.93163	0.0421333
1.94746	0.0411112
1.96336	0.0402052
1.97929	0.0393963
1.99527	0.0386689
2.01127	0.0380109
2.02731	0.0374122
2.04336	0.0368646
2.05944	0.0363613
2.07554	0.0358968
2.09165	0.0354662
2.10777	0.0350656
2.12391	0.0346915
2.14005	0.0343412
2.15621	0.0340119
2.17238	0.0337017
2.18855	0.0334087
2.20473	0.0331312
2.22092	0.0328679
2.23712	0.0326174
2.25333	0.0323789
2.26954	0.0321512
2.28576	0.0319337
2.30198	0.0317256
2.31822	0.0315264
2.33446	0.0313355
2.3507	0.0311524
2.36696	0.0309769
2.38322	0.0308087
2.39949	0.0306475
2.41577	0.0304931
2.43206	0.0303454
2.44836	0.0302045
2.46466	0.0300703
2.48098	0.0299428
2.49732	0.0298223
2.51366	0.0297088
2.53002	0.0296026
2.54639	0.029504
2.56277	0.0294134
2.57918	0.0293311
2.5956	0.0292578
2.61204	0.0291939
2.6285	0.02914
2.64498	0.029097
2.66149	0.0290657
2.67802	0.0290468
2.69458	0.0290415
2.71117	0.0290508
2.7278	0.0290758
2.74445	0.0291179
2.76115	0.0291785
2.77788	0.0292589
2.79466	0.0293607
2.81148	0.0294853
2.82836	0.0296344
2.84528	0.0298093
2.86225	0.0300113
2.87928	0.0302414
2.89637	0.0305003
2.91351	0.0307881
2.93071	0.0311042
2.94797	0.0314472
2.96527	0.0318148
2.98262	0.0322034
3	0.0326087
0	0.0434783
0.0158821	0.0446473
0.0317349	0.0458886
0.0475504	0.0472203
0.063319	0.0486648
0.0790293	0.0502496
0.0946667	0.0520088
0.110213	0.0539859
0.125647	0.0562359
0.140938	0.0588291
0.15605	0.0618541
0.170936	0.0654197
0.185539	0.0696511
0.199792	0.0746754
0.213628	0.0805875
0.227013	0.0874035
0.23997	0.0950369
0.252587	0.103338
0.264956	0.112158
0.277164	0.121365
0.28928	0.13085
0.30136	0.140524
0.313449	0.150315
0.32558	0.160168
0.337778	0.170036
0.350062	0.179883
0.362448	0.189676
0.374947	0.199392
0.387566	0.20901
0.400311	0.218511
0.413187	0.227879
0.426196	0.237103
0.43934	0.246169
0.452619	0.255068
0.466033	0.263791
0.479581	0.27233
0.493261	0.280677
0.507073	0.288826
0.521013	0.29677
0.535079	0.304505
0.549269	0.312024
0.563578	0.319324
0.578004	0.3264
0.592542	0.333248
0.60719	0.339864
0.621944	0.346245
0.636799	0.352388
0.651751	0.35829
0.666796	0.363948
0.68193	0.36936
0.697148	0.374522
0.712446	0.379434
0.72782	0.384093
0.743265	0.388497
0.758777	0.392645
0.77435	0.396535
0.789981	0.400166
0.805665	0.403536
0.821396	0.406645
0.837172	0.409492
0.852987	0.412076
0.868836	0.414396
0.884714	0.416451
0.900619	0.418242
0.916544	0.419768
0.932485	0.421028
0.948438	0.422023
0.964398	0.422753
0.980361	0.423217
0.996322	0.423416
1.01228	0.423351
1.02822	0.423021
1.04415	0.422427
1.06006	0.42157
1.07595	0.42045
1.09181	0.419069
1.10764	0.417427
1.12343	0.415525
1.13918	0.413364
1.15488	0.410945
1.17054	0.40827
1.18614	0.40534
1.20169	0.402157
1.21718	0.398721
1.2326	0.395035
1.24796	0.391101
1.26324	0.38692
1.27845	0.382494
1.29357	0.377826
1.30862	0.372917
1.32357	0.36777
1.33844	0.362388
1.35321	0.356773
1.36789	0.350928
1.38247	0.344856
1.39694	0.33856
1.41131	0.332043
1.42556	0.325309
1.43971	0.318363
1.45374	0.311207
1.46766	0.303846
1.48146	0.296286
1.49513	0.28853
1.50869	0.280585
1.52212	0.272457
1.53543	0.264152
1.54861	0.255677
1.56167	0.247042
1.5746	0.238254
1.58741	0.229324
1.6001	0.220264
1.61268	0.211086
1.62514	0.201807
1.63749	0.192444
1.64975	0.183018
1.66191	0.173554
1.674	0.164083
1.68604	0.15464
1.69803	0.145269
1.71003	0.136026
1.72205	0.126975
1.73414	0.118197
1.74637	0.109787
1.75879	0.101857
1.77147	0.094527
1.7845	0.0879162
1.79792	0.0821001
1.81173	0.0770818
1.82592	0.0728027
1.84043	0.0691708
1.85521	0.0660863
1.87022	0.0634553
1.88542	0.0611969
1.90077	0.0592439
1.91624	0.0575418
1.93181	0.0560471
1.94746	0.0547247
1.96318	0.0535466
1.97896	0.0524902
1.99479	0.0515372
2.01065	0.0506726
2.02655	0.0498841
2.04249	0.0491616
2.05844	0.0484965
2.07442	0.0478818
2.09042	0.0473113
2.10644	0.04678
2.12248	0.0462836
2.13853	0.0458181
2.15459	0.0453806
2.17066	0.044968
2.18675	0.0445781
2.20284	0.0442088
2.21895	0.0438581
2.23506	0.0435244
2.25119	0.0432065
2.26732	0.042903
2.28346	0.042613
2.29962	0.0423354
2.31578	0.0420695
2.33195	0.0418146
2.34813	0.0415702
2.36431	0.0413357
2.38051	0.0411108
2.39672	0.0408951
2.41295	0.0406885
2.42918	0.0404908
2.44543	0.0403018
2.46169	0.0401217
2.47796	0.0399505
2.49425	0.0397883
2.51055	0.0396354
2.52688	0.039492
2.54322	0.0393586
2.55958	0.0392356
2.57596	0.0391236
2.59237	0.0390232
2.6088	0.0389351
2.62526	0.0388603
2.64175	0.0387996
2.65827	0.0387542
2.67482	0.0387252
2.69141	0.0387139
2.70804	0.038722
2.72472	0.0387508
2.74144	0.0388023
2.75821	0.0388782
2.77503	0.0389807
2.79191	0.0391117
2.80885	0.0392735
2.82585	0.0394684
2.84293	0.0396983
2.86008	0.0399654
2.8773	0.0402712
2.89461	0.040617
2.91199	0.0410033
2.92945	0.0414295
2.94699	0.041894
2.9646	0.0423938
2.98228	0.042924
3	0.0434783
0	0.0543478
0.0157739	0.0557885
0.0315131	0.0573148
0.0472083	0.0589476
0.0628489	0.060712
0.0784217	0.0626383
0.0939113	0.0647633
0.109298	0.0671323
0.12456	0.0698002
0.139667	0.072834
0.154585	0.0763123
0.169274	0.080324
0.183689	0.08496
0.197784	0.090299
0.211526	0.0963847
0.224907	0.103205
0.237956	0.110691
0.250734	0.118739
0.263307	0.12724
0.27574	0.136091
0.288089	0.145204
0.3004	0.154503
0.312714	0.163924
0.325059	0.173416
0.337459	0.182936
0.349935	0.192446
0.362499	0.201918
0.375165	0.211325
0.387939	0.220647
0.400829	0.229864
0.413839	0.238961
0.426973	0.247923
0.440232	0.256739
0.453618	0.265397
0.46713	0.273888
0.480769	0.282204
0.494533	0.290336
0.50842	0.298277
0.52243	0.306022
0.536559	0.313564
0.550804	0.320897
0.565163	0.328017
0.579633	0.33492
0.594211	0.341601
0.608892	0.348056
0.623673	0.354282
0.63855	0.360275
0.653519	0.366032
0.668576	0.371551
0.683717	0.376829
0.698937	0.381864
0.714233	0.386653
0.7296	0.391194
0.745034	0.395486
0.76053	0.399527
0.776083	0.403316
0.79169	0.40685
0.807345	0.41013
0.823045	0.413154
0.838785	0.415921
0.854561	0.418431
0.870367	0.420683
0.8862	0.422675
0.902055	0.424409
0.917928	0.425884
0.933814	0.427099
0.94971	0.428055
0.96561	0.428751
0.981511	0.429189
0.997408	0.429367
1.0133	0.429287
1.02917	0.42895
1.04503	0.428354
1.06087	0.427503
1.07669	0.426395
1.09248	0.425032
1.10823	0.423415
1.12395	0.421546
1.13962	0.419424
1.15526	0.417052
1.17084	0.41443
1.18637	0.411561
1.20185	0.408445
1.21726	0.405085
1.23262	0.401482
1.2479	0.397638
1.26312	0.393554
1.27826	0.389234
1.29333	0.384679
1.30831	0.379892
1.32321	0.374874
1.33803	0.369629
1.35275	0.364159
1.36738	0.358468
1.38192	0.352558
1.39635	0.346433
1.41069	0.340095
1.42492	0.33355
1.43905	0.326801
1.45307	0.319852
1.46697	0.312707
1.48077	0.305372
1.49445	0.297852
1.50802	0.290154
1.52148	0.282282
1.53482	0.274245
1.54804	0.266049
1.56115	0.257704
1.57414	0.249219
1.58702	0.240605
1.5998	0.231873
1.61247	0.223038
1.62503	0.214114
1.63751	0.205121
1.6499	0.19608
1.66221	0.187014
1.67447	0.177953
1.68668	0.168932
1.69886	0.15999
1.71105	0.151177
1.72327	0.142549
1.73557	0.134174
1.74798	0.126127
1.76055	0.118495
1.77334	0.111366
1.78641	0.104823
1.79978	0.0989257
1.81347	0.0936936
1.82749	0.0891053
1.8418	0.0851094
1.85637	0.0816384
1.87116	0.0786216
1.88614	0.0759917
1.90129	0.0736886
1.91656	0.0716612
1.93195	0.0698661
1.94743	0.0682674
1.96299	0.0668355
1.97862	0.0655459
1.9943	0.0643783
2.01003	0.0633158
2.02581	0.0623444
2.04161	0.0614524
2.05745	0.0606298
2.07332	0.0598683
2.08922	0.0591607
2.10513	0.058501
2.12106	0.057884
2.13701	0.0573051
2.15298	0.0567603
2.16896	0.0562465
2.18496	0.0557605
2.20097	0.0552999
2.21699	0.0548624
2.23302	0.054446
2.24907	0.054049
2.26512	0.0536699
2.28119	0.0533075
2.29727	0.0529605
2.31335	0.052628
2.32945	0.0523091
2.34557	0.0520032
2.36169	0.0517095
2.37783	0.0514277
2.39398	0.0511574
2.41014	0.0508982
2.42632	0.05065
2.44251	0.0504126
2.45872	0.0501861
2.47495	0.0499705
2.49119	0.049766
2.50746	0.0495729
2.52374	0.0493915
2.54005	0.0492222
2.55639	0.0490658
2.57275	0.0489228
2.58914	0.048794
2.60556	0.0486803
2.62201	0.0485828
2.6385	0.0485027
2.65503	0.0484413
2.6716	0.0484001
2.68822	0.0483808
2.70488	0.0483852
2.7216	0.0484153
2.73838	0.0484735
2.75521	0.0485622
2.77212	0.0486839
2.7891	0.0488414
2.80615	0.0490377
2.82329	0.0492759
2.84051	0.0495587
2.85783	0.0498892
2.87525	0.0502699
2.89277	0.0507026
2.9104	0.0511885
2.92813	0.0517275
2.94597	0.0523178
2.9639	0.0529558
2.98191	0.0536353
3	0.0543478
0	0.0652174
0.01567	0.0669197
0.0313008	0.0687189
0.0468822	0.0706378
0.0624026	0.0727033
0.0778483	0.0749471
0.0932031	0.0774068
0.108448	0.0801271
0.123559	0.0831604
0.138511	0.086567
0.153273	0.0904135
0.167812	0.0947695
0.182094	0.099699
0.196092	0.105249
0.20979	0.111438
0.223191	0.118243
0.236325	0.125608
0.249236	0.133455
0.261976	0.141699
0.274595	0.150259
0.287139	0.159062
0.299649	0.168042
0.312156	0.177143
0.32469	0.186319
0.337271	0.195528
0.349917	0.204737
0.362644	0.213917
0.375462	0.223041
0.388379	0.232089
0.401403	0.241043
0.414539	0.249885
0.427789	0.258602
0.441156	0.267181
0.454642	0.275611
0.468248	0.283882
0.481972	0.291984
0.495815	0.299911
0.509775	0.307654
0.52385	0.315206
0.538039	0.322562
0.552338	0.329716
0.566745	0.336663
0.581257	0.343398
0.59587	0.349917
0.610582	0.356216
0.625389	0.362291
0.640287	0.368138
0.655272	0.373756
0.67034	0.37914
0.685487	0.384288
0.700709	0.389198
0.716002	0.393868
0.731361	0.398295
0.746783	0.402478
0.762262	0.406415
0.777796	0.410105
0.793378	0.413547
0.809006	0.416738
0.824674	0.41968
0.840379	0.42237
0.856115	0.424807
0.87188	0.426992
0.887668	0.428925
0.903475	0.430603
0.919297	0.432028
0.935129	0.4332
0.950968	0.434118
0.96681	0.434783
0.98265	0.435194
0.998484	0.435353
1.01431	0.43526
1.03012	0.434915
1.04591	0.434319
1.06168	0.433472
1.07743	0.432376
1.09315	0.431032
1.10883	0.42944
1.12447	0.427602
1.14008	0.425519
1.15564	0.423192
1.17115	0.420622
1.18662	0.417812
1.20202	0.414762
1.21737	0.411475
1.23266	0.407952
1.24788	0.404195
1.26303	0.400207
1.27811	0.395989
1.29311	0.391543
1.30804	0.386873
1.32289	0.38198
1.33765	0.376867
1.35233	0.371538
1.36692	0.365994
1.38141	0.36024
1.39581	0.354279
1.41012	0.348114
1.42432	0.341749
1.43843	0.335189
1.45243	0.328437
1.46633	0.321499
1.48012	0.314379
1.49381	0.307084
1.50739	0.299619
1.52086	0.29199
1.53423	0.284206
1.54748	0.276274
1.56064	0.268202
1.57368	0.260001
1.58663	0.251681
1.59947	0.243254
1.61223	0.234735
1.62489	0.226139
1.63747	0.217484
1.64997	0.208791
1.66242	0.200083
1.67481	0.191388
1.68716	0.182737
1.69951	0.174169
1.71185	0.165726
1.72424	0.157458
1.73669	0.149421
1.74924	0.141677
1.76193	0.134296
1.77481	0.127344
1.78791	0.120886
1.80126	0.114969
1.81489	0.109619
1.82879	0.104831
1.84294	0.100577
1.85734	0.0968149
1.87196	0.0934921
1.88676	0.0905553
1.90172	0.0879538
1.91683	0.0856414
1.93205	0.0835775
1.94737	0.0817273
1.96278	0.0800611
1.97826	0.0785535
1.99381	0.0771833
2.00941	0.0759326
2.02506	0.074786
2.04075	0.0737306
2.05647	0.0727556
2.07223	0.0718514
2.08802	0.0710101
2.10383	0.0702248
2.11966	0.0694894
2.13552	0.0687988
2.15139	0.0681485
2.16728	0.0675345
2.18319	0.0669536
2.19911	0.0664026
2.21505	0.0658789
2.231	0.0653803
2.24696	0.0649048
2.26294	0.0644504
2.27893	0.0640159
2.29493	0.0635997
2.31095	0.0632006
2.32698	0.0628178
2.34302	0.0624504
2.35908	0.0620975
2.37515	0.0617587
2.39124	0.0614335
